title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
"Technical Lead - Java Entwicklung - Frankfurt am Main - €90,000",Optimus Search,Frankfurt/Rhein-Main,LinkedIn,https://de.linkedin.com/jobs/view/technical-lead-java-entwicklung-frankfurt-am-main-%E2%82%AC90-000-at-optimus-search-4310708096?position=36&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=Md91tfWUT8zGPuTF0eq3Lw%3D%3D,Not specified,2025-10-10 18:02:20.652552,2025-10-10,,de.linkedin.com/jobs/view/technical-lead-java-entwicklung-frankfurt-am-main-%E2%82%AC90-000-at-optimus-search-4310708096
"Fullstack Java Entwickler- Frankfurt am Main / Remote - Java, Angular, Spring Boot, Azure, AWS",Optimus Search,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-java-entwickler-frankfurt-am-main-remote-java-angular-spring-boot-azure-aws-at-optimus-search-4310287870?position=38&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=FSvxJoaET7VcFs0o4jslNA%3D%3D,Not specified,2025-10-10 18:02:20.652746,2025-10-10,,de.linkedin.com/jobs/view/fullstack-java-entwickler-frankfurt-am-main-remote-java-angular-spring-boot-azure-aws-at-optimus-search-4310287870
Java Fullstack Entwickler im Raum Frankfurt am Main / Remote,Optimus Search,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/java-fullstack-entwickler-im-raum-frankfurt-am-main-remote-at-optimus-search-4310294816?position=40&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=NM9AkBE0U0ipBJ8%2BPRo%2Fxg%3D%3D,Not specified,2025-10-10 18:02:20.652939,2025-10-10,,de.linkedin.com/jobs/view/java-fullstack-entwickler-im-raum-frankfurt-am-main-remote-at-optimus-search-4310294816
Anwendungsbetreuer (m/w/x),KNETTENBRECH + GURDULIC Service GmbH & Co. KG,Wiesbaden,LinkedIn,https://de.linkedin.com/jobs/view/anwendungsbetreuer-m-w-x-at-knettenbrech-%2B-gurdulic-service-gmbh-co-kg-4309998659?position=41&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=dJVLFtiLSMGFseNqWfjcvQ%3D%3D,Not specified,2025-10-10 18:02:20.653036,2025-10-09,,de.linkedin.com/jobs/view/anwendungsbetreuer-m-w-x-at-knettenbrech-%2B-gurdulic-service-gmbh-co-kg-4309998659
Senior R&D Engineer - Meshing (m/f/d),Synopsys Inc,Darmstadt,LinkedIn,https://de.linkedin.com/jobs/view/senior-r-d-engineer-meshing-m-f-d-at-synopsys-inc-4313226534?position=43&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=lGzu7XQQqEEdpHCQLxK99g%3D%3D,Not specified,2025-10-10 18:02:20.653230,2025-10-10,,de.linkedin.com/jobs/view/senior-r-d-engineer-meshing-m-f-d-at-synopsys-inc-4313226534
Full-Stack-Entwickler Payment Mehrwertdienste,Finanz Informatik,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-payment-mehrwertdienste-at-finanz-informatik-4312826550?position=44&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=%2Fg1haJf9btJ8VKifNwNDyg%3D%3D,Not specified,2025-10-10 18:02:20.653326,2025-10-10,,de.linkedin.com/jobs/view/full-stack-entwickler-payment-mehrwertdienste-at-finanz-informatik-4312826550
Golang Developer (m/f/d),CGI,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/golang-developer-m-f-d-at-cgi-4065893264?position=46&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=tJNaFlehVY%2Bd%2FcnGTVdNug%3D%3D,Not specified,2025-10-10 18:02:20.653516,2025-10-10,,de.linkedin.com/jobs/view/golang-developer-m-f-d-at-cgi-4065893264
"Fullstack Entwickler - Java, Spring Boot, Angular - Frankfurt/Remote - 95.000 EUR",Optimus Search,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-java-spring-boot-angular-frankfurt-remote-95-000-eur-at-optimus-search-4310291786?position=50&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=RCwP%2B0bDuVcJ5IGq3nviYg%3D%3D,Not specified,2025-10-10 18:02:20.653902,2025-10-10,,de.linkedin.com/jobs/view/fullstack-entwickler-java-spring-boot-angular-frankfurt-remote-95-000-eur-at-optimus-search-4310291786
(Senior) Data Engineer - Data & AI (f/m/d),E.ON Digital Technology,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-data-ai-f-m-d-at-e-on-digital-technology-4301018548?position=51&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=9bWaWi0u9mIJ187wzMYtNQ%3D%3D,Not specified,2025-10-10 18:02:20.653995,2025-10-10,,de.linkedin.com/jobs/view/senior-data-engineer-data-ai-f-m-d-at-e-on-digital-technology-4301018548
Fullstack Java Entwickler (Angular) – Frankfurt am Main / Remote,Optimus Search,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-java-entwickler-angular-%E2%80%93-frankfurt-am-main-remote-at-optimus-search-4310287902?position=52&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=JDBFtyECWql1FVqFY38RHg%3D%3D,Not specified,2025-10-10 18:02:20.654092,2025-10-10,,de.linkedin.com/jobs/view/fullstack-java-entwickler-angular-%E2%80%93-frankfurt-am-main-remote-at-optimus-search-4310287902
Cloud Architect / Engineer  (m/w/d),CGI,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/cloud-architect-engineer-m-w-d-at-cgi-4081310156?position=55&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=MLwF6qQWwXXCSSicHVnr%2FA%3D%3D,Not specified,2025-10-10 18:02:20.654384,2025-10-10,,de.linkedin.com/jobs/view/cloud-architect-engineer-m-w-d-at-cgi-4081310156
Fullstack Java Entwickler - Angular - Frankfurt am Main / Remote,Optimus Search,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/fullstack-java-entwickler-angular-frankfurt-am-main-remote-at-optimus-search-4310701669?position=56&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=mIzja2hnYr17XMHDJJW2ng%3D%3D,Not specified,2025-10-10 18:02:20.654480,2025-10-10,,de.linkedin.com/jobs/view/fullstack-java-entwickler-angular-frankfurt-am-main-remote-at-optimus-search-4310701669
Senior Data Engineer (f/m/d) - Data & AI,E.ON Digital Technology,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-f-m-d-data-ai-at-e-on-digital-technology-4301014643?position=60&pageNum=0&refId=ZQrvVSdHmcxUWveEIdegqw%3D%3D&trackingId=gKIl1uIgWnnmK6%2B%2FcQEo0g%3D%3D,Not specified,2025-10-10 18:02:20.654861,2025-10-10,,de.linkedin.com/jobs/view/senior-data-engineer-f-m-d-data-ai-at-e-on-digital-technology-4301014643
Senior Machine Learning / AI Engineer (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733041251?position=7&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=K8nXxIdo9dZO%2B8O30bosBA%3D%3D,Not specified,2025-10-10 18:02:23.669534,2025-10-10,,de.linkedin.com/jobs/view/senior-machine-learning-ai-engineer-all-genders-at-adesso-se-3733041251
"Staff Machine Learning Engineer (India based, relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/staff-machine-learning-engineer-india-based-relocation-provided-at-agoda-4302801368?position=8&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=fD5Y1e0nFMGrpg1OsTd3QA%3D%3D,Not specified,2025-10-10 18:02:23.669652,2025-10-10,,de.linkedin.com/jobs/view/staff-machine-learning-engineer-india-based-relocation-provided-at-agoda-4302801368
Software Developer (m/w/d),Palantec GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/software-developer-m-w-d-at-palantec-gmbh-4263994792?position=10&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=UweHWr88oac5NBnAUi5acQ%3D%3D,Not specified,2025-10-10 18:02:23.669884,2025-10-10,,de.linkedin.com/jobs/view/software-developer-m-w-d-at-palantec-gmbh-4263994792
Software & Cloud Engineer (All genders),Optimyze Consulting,Düsseldorf und Umgebung,LinkedIn,https://de.linkedin.com/jobs/view/software-cloud-engineer-all-genders-at-optimyze-consulting-4313244211?position=11&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=svDCI3Qi6tz7CDwMoZWGQA%3D%3D,Not specified,2025-10-10 18:02:23.670001,2025-10-10,,de.linkedin.com/jobs/view/software-cloud-engineer-all-genders-at-optimyze-consulting-4313244211
Backend Engineer (m/w/d),fulfillmenttools,Köln,LinkedIn,https://de.linkedin.com/jobs/view/backend-engineer-m-w-d-at-fulfillmenttools-4313216939?position=19&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=OsiIkVsmJ%2B93h2IBbKE6eg%3D%3D,Not specified,2025-10-10 18:02:23.670813,2025-10-10,,de.linkedin.com/jobs/view/backend-engineer-m-w-d-at-fulfillmenttools-4313216939
Shopware Developer (m/w/d),dynabase Technologies GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/shopware-developer-m-w-d-at-dynabase-technologies-gmbh-4297416694?position=32&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=wdaL44GN1xDPG6%2F4V1yPsQ%3D%3D,Not specified,2025-10-10 18:02:23.672202,2025-10-10,,de.linkedin.com/jobs/view/shopware-developer-m-w-d-at-dynabase-technologies-gmbh-4297416694
Testautomatisierer (m/w/d) - C++ / Qt,Computer Futures,Köln,LinkedIn,https://de.linkedin.com/jobs/view/testautomatisierer-m-w-d-c%2B%2B-qt-at-computer-futures-4312959667?position=36&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=RLXw%2FfWZE2GoXo1pWXnbrQ%3D%3D,Not specified,2025-10-10 18:02:23.672669,2025-10-10,,de.linkedin.com/jobs/view/testautomatisierer-m-w-d-c%2B%2B-qt-at-computer-futures-4312959667
Software Entwickler Java Fullstack*,Haeger Consulting GmbH,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-java-fullstack-at-haeger-consulting-gmbh-4310712857?position=38&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=BjM8%2FKhadRMik72u1Kjwmg%3D%3D,Not specified,2025-10-10 18:02:23.672903,2025-10-10,,de.linkedin.com/jobs/view/software-entwickler-java-fullstack-at-haeger-consulting-gmbh-4310712857
Release Train Engineer (w/m/d),dormakaba,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/release-train-engineer-w-m-d-at-dormakaba-4280879223?position=41&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=XqepW8IkZjtrnpXFC4jSBA%3D%3D,Not specified,2025-10-10 18:02:23.673247,2025-10-10,,de.linkedin.com/jobs/view/release-train-engineer-w-m-d-at-dormakaba-4280879223
(Senior) Fullstack Developer (m|w|d),Convidera GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-developer-m-w-d-at-convidera-4309992843?position=42&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=Pvtt%2FvYiRQ1YaYjHrPVLqw%3D%3D,Not specified,2025-10-10 18:02:23.673357,2025-10-09,,de.linkedin.com/jobs/view/senior-fullstack-developer-m-w-d-at-convidera-4309992843
Testingenieur - Embedded Systems (m/w/d)*,Tagueri AG,Köln,LinkedIn,https://de.linkedin.com/jobs/view/testingenieur-embedded-systems-m-w-d-at-tagueri-ag-4267603128?position=53&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=m15l7dcXg9HPifKLBaqm7A%3D%3D,Not specified,2025-10-10 18:02:23.674554,2025-10-10,,de.linkedin.com/jobs/view/testingenieur-embedded-systems-m-w-d-at-tagueri-ag-4267603128
Mathematisch-technischer Softwareentwickler (MATSE) (m/w/d),FERCHAU,Köln,LinkedIn,https://de.linkedin.com/jobs/view/mathematisch-technischer-softwareentwickler-matse-m-w-d-at-ferchau-4181199325?position=54&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=5hEGiwqjYUx1IbZa8HkHVQ%3D%3D,Not specified,2025-10-10 18:02:23.674661,2025-10-10,,de.linkedin.com/jobs/view/mathematisch-technischer-softwareentwickler-matse-m-w-d-at-ferchau-4181199325
Software developer C# .Net – Fullstack (m/f/d),PropertyExpert GmbH,Langenfeld (Rheinland),LinkedIn,https://de.linkedin.com/jobs/view/software-developer-c%23-net-%E2%80%93-fullstack-m-f-d-at-propertyexpert-gmbh-4310249316?position=56&pageNum=0&refId=Jr2SHyZbZWo30AqBRvjvRg%3D%3D&trackingId=yLXpNndJgz%2FnwifPtLJLKw%3D%3D,Not specified,2025-10-10 18:02:23.674876,2025-10-09,,de.linkedin.com/jobs/view/software-developer-c%23-net-%E2%80%93-fullstack-m-f-d-at-propertyexpert-gmbh-4310249316
Senior Data Scientist / Senior AI Engineer (mwd),HMS | Data Science & Software Engineering Solutions,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-scientist-senior-ai-engineer-mwd-at-hms-analytical-software-consulting-end-to-end-solutions-for-data-science-analytics-4312736338?position=1&pageNum=0&refId=0taa%2FgtD%2FB74i8d03EPCVA%3D%3D&trackingId=gNbVeAxhWcz4Kx4WsJmJmg%3D%3D,Not specified,2025-10-10 18:02:26.420229,2025-10-09,,de.linkedin.com/jobs/view/senior-data-scientist-senior-ai-engineer-mwd-at-hms-analytical-software-consulting-end-to-end-solutions-for-data-science-analytics-4312736338
Softwareentwickler - Cloud (m/w/d),Liebherr Group,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-cloud-m-w-d-at-liebherr-group-4281339240?position=8&pageNum=0&refId=0taa%2FgtD%2FB74i8d03EPCVA%3D%3D&trackingId=lOnnMPBAFtk8uNqLSzplYw%3D%3D,Not specified,2025-10-10 18:02:26.421383,2025-10-10,,de.linkedin.com/jobs/view/softwareentwickler-cloud-m-w-d-at-liebherr-group-4281339240
Senior Cloud Engineer - Azure (m/w/d),Liebherr Group,Kirchdorf an der Iller,LinkedIn,https://de.linkedin.com/jobs/view/senior-cloud-engineer-azure-m-w-d-at-liebherr-group-4255980701?position=10&pageNum=0&refId=0taa%2FgtD%2FB74i8d03EPCVA%3D%3D&trackingId=ERz6owhcYScvp1RlUfkJiw%3D%3D,Not specified,2025-10-10 18:02:26.421688,2025-10-10,,de.linkedin.com/jobs/view/senior-cloud-engineer-azure-m-w-d-at-liebherr-group-4255980701
Software Architect Java (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3733042753?position=11&pageNum=0&refId=0taa%2FgtD%2FB74i8d03EPCVA%3D%3D&trackingId=BTBcTDx3AgG%2B3z61tbUlzA%3D%3D,Not specified,2025-10-10 18:02:26.421840,2025-10-10,,de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3733042753
Software Developer (m/f/d) Space,FERCHAU,Immenstaad am Bodensee,LinkedIn,https://de.linkedin.com/jobs/view/software-developer-m-f-d-space-at-ferchau-4181199269?position=2&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=YM2tumKclbcbKZpasHK%2BVQ%3D%3D,Not specified,2025-10-10 18:02:29.124112,2025-10-10,,de.linkedin.com/jobs/view/software-developer-m-f-d-space-at-ferchau-4181199269
Solution Engineer Infrastructure,Microsoft,"Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312730029?position=4&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=0VuLs7VVrsdtWilo9rzygA%3D%3D,Not specified,2025-10-10 18:02:29.124374,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312730029
Solution Engineer Infrastructure,Microsoft,"Schaffhausen, Schaffhausen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312709928?position=5&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=nPMKuEQISDomLIw%2BxcEJnA%3D%3D,Not specified,2025-10-10 18:02:29.124494,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312709928
Engagierter Full-Stack-Entwickler (all genders) 80%,AXA,"Winterthur, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/engagierter-full-stack-entwickler-all-genders-80%25-at-axa-4312813198?position=7&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=Zoief90nmvn%2FITeL5e4dbQ%3D%3D,Not specified,2025-10-10 18:02:29.124739,2025-10-10,,ch.linkedin.com/jobs/view/engagierter-full-stack-entwickler-all-genders-80%25-at-axa-4312813198
Solution Engineer Infrastructure,Microsoft,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312726082?position=8&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=uU6JMixcppj0opOf9t8fCQ%3D%3D,Not specified,2025-10-10 18:02:29.124861,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312726082
Softwareentwickler - Parser / C++ / ANTLR (m/w/d),Workwise,Ravensburg,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-parser-c%2B%2B-antlr-m-w-d-at-workwise-4291855748?position=13&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=dQiKt8TLb33B1Sq%2FyD3BFA%3D%3D,Not specified,2025-10-10 18:02:29.125716,2025-10-10,,de.linkedin.com/jobs/view/softwareentwickler-parser-c%2B%2B-antlr-m-w-d-at-workwise-4291855748
Erlebe ein @ AXA Schweiz,AXA,"Winterthur, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/erlebe-ein-%40-axa-schweiz-at-axa-4312821007?position=15&pageNum=0&refId=ypCwOgoiZaDoao%2BA9PCipQ%3D%3D&trackingId=yIdUhPDqeD3vAh%2BCzUXCjg%3D%3D,Not specified,2025-10-10 18:02:29.126145,2025-10-10,,ch.linkedin.com/jobs/view/erlebe-ein-%40-axa-schweiz-at-axa-4312821007
Rust Engineer (80%-100%) – Zurich,Code Compass 🧭,Zürich Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/rust-engineer-80%25-100%25-%E2%80%93-zurich-at-code-compass-%F0%9F%A7%AD-4310712358?position=6&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=l5wxB0fT37YBBlkAYVaGbw%3D%3D,Not specified,2025-10-10 18:02:32.226928,2025-10-10,,ch.linkedin.com/jobs/view/rust-engineer-80%25-100%25-%E2%80%93-zurich-at-code-compass-%F0%9F%A7%AD-4310712358
C++ Engineer (80%-100%) – Zug,Code Compass 🧭,"Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/c%2B%2B-engineer-80%25-100%25-%E2%80%93-zug-at-code-compass-%F0%9F%A7%AD-4310715337?position=13&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=aIMmjz3UpuEwW7L4HxLD2Q%3D%3D,Not specified,2025-10-10 18:02:32.227892,2025-10-10,,ch.linkedin.com/jobs/view/c%2B%2B-engineer-80%25-100%25-%E2%80%93-zug-at-code-compass-%F0%9F%A7%AD-4310715337
Solution Engineer Infrastructure,Microsoft,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728078?position=16&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=gOGGgX8jxcHMRqvUcxc8ZQ%3D%3D,Not specified,2025-10-10 18:02:32.228304,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728078
Solution Engineer Infrastructure,Microsoft,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312711816?position=17&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=Xch14B3rSKT25J%2Fmz2DcWQ%3D%3D,Not specified,2025-10-10 18:02:32.228439,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312711816
Solution Engineer Infrastructure,Microsoft,"Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312718288?position=21&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=03e8NnsS4DbY5gEIl4oMvw%3D%3D,Not specified,2025-10-10 18:02:32.228979,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312718288
Solution Engineer Infrastructure,Microsoft,"Schwyz, Schwyz, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728079?position=23&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=%2BjIdVbXNET5S9zppL1KOJA%3D%3D,Not specified,2025-10-10 18:02:32.229250,2025-10-09,,ch.linkedin.com/jobs/view/solution-engineer-infrastructure-at-microsoft-4312728079
Senior Fullstack Developer (80-100%),Founderful,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-fullstack-developer-80-100%25-at-founderful-4312948942?position=29&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=73CZqvQF8XoDLAkr8ahzag%3D%3D,Not specified,2025-10-10 18:02:32.229999,2025-10-10,,ch.linkedin.com/jobs/view/senior-fullstack-developer-80-100%25-at-founderful-4312948942
Lead Flowable developer/consultant,Luxoft,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/lead-flowable-developer-consultant-at-luxoft-4313201631?position=30&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=rnmioBkJVldPGrGPKQ9hFQ%3D%3D,Not specified,2025-10-10 18:02:32.230122,2025-10-10,,ch.linkedin.com/jobs/view/lead-flowable-developer-consultant-at-luxoft-4313201631
Software Developer (m/w/d),Rocken®,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/software-developer-m-w-d-at-rocken%C2%AE-4312805666?position=31&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=zneE7udYHMzgvzlLkM%2FVBg%3D%3D,Not specified,2025-10-10 18:02:32.230246,2025-10-10,,ch.linkedin.com/jobs/view/software-developer-m-w-d-at-rocken%C2%AE-4312805666
Senior WCS Software-Engineer 80-100% (m/w/d),Ferag Solutions,"Hinwil, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-wcs-software-engineer-80-100%25-m-w-d-at-ferag-solutions-4279492496?position=34&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=qH7MRH2myzW%2FX%2Fv7zadQDg%3D%3D,Not specified,2025-10-10 18:02:32.230614,2025-10-10,,ch.linkedin.com/jobs/view/senior-wcs-software-engineer-80-100%25-m-w-d-at-ferag-solutions-4279492496
AV Break-fix Engineer – L2,Kinly,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/av-break-fix-engineer-%E2%80%93-l2-at-kinly-4312984397?position=36&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=Raqvww6rwaeL3tmU2ubHew%3D%3D,Not specified,2025-10-10 18:02:32.230867,2025-10-10,,ch.linkedin.com/jobs/view/av-break-fix-engineer-%E2%80%93-l2-at-kinly-4312984397
Senior Testingenieur:in R&D Fire Safety 80-100%,Siemens,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-testingenieur-in-r-d-fire-safety-80-100%25-at-siemens-4312135945?position=37&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=ILgWyMsWOQvTbEQ%2FaCCpCw%3D%3D,Not specified,2025-10-10 18:02:32.230991,2025-10-09,,ch.linkedin.com/jobs/view/senior-testingenieur-in-r-d-fire-safety-80-100%25-at-siemens-4312135945
Embedded Software Developer,Dentsply Sirona,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/embedded-software-developer-at-dentsply-sirona-4292130219?position=40&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=qhtQ99gAPbpWDn4naqaZgQ%3D%3D,Not specified,2025-10-10 18:02:32.231362,2025-10-10,,ch.linkedin.com/jobs/view/embedded-software-developer-at-dentsply-sirona-4292130219
Frontend Entwickler:in (m/w/d),Rocken®,"Zollikon, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/frontend-entwickler-in-m-w-d-at-rocken%C2%AE-4312176429?position=41&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=AjEKXo4OSQuaMcvVLwX3KQ%3D%3D,Not specified,2025-10-10 18:02:32.231486,2025-10-09,,ch.linkedin.com/jobs/view/frontend-entwickler-in-m-w-d-at-rocken%C2%AE-4312176429
Temenos Triple A (AAA) Developer,Adroit People Limited (UK),"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/temenos-triple-a-aaa-developer-at-adroit-people-limited-uk-4312666751?position=51&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=ojF%2Fha77SaOhEJ2jJIiUhQ%3D%3D,Not specified,2025-10-10 18:02:32.232733,2025-10-10,,ch.linkedin.com/jobs/view/temenos-triple-a-aaa-developer-at-adroit-people-limited-uk-4312666751
Senior Requirements Engineer,Luxoft,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-requirements-engineer-at-luxoft-4313214018?position=53&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=xf0l5VizogQUeudOwPSXIA%3D%3D,Not specified,2025-10-10 18:02:32.232980,2025-10-10,,ch.linkedin.com/jobs/view/senior-requirements-engineer-at-luxoft-4313214018
Systems Engineer IAM,Inventx AG,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/systems-engineer-iam-at-inventx-ag-4299333923?position=58&pageNum=0&refId=WhfJXJjMo1qdBZZauLj5qw%3D%3D&trackingId=XNqLyqIpXJ%2FbfhwsLIbUrQ%3D%3D,Not specified,2025-10-10 18:02:32.233620,2025-10-10,,ch.linkedin.com/jobs/view/systems-engineer-iam-at-inventx-ag-4299333923
