title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Azure (Dev)Ops Engineer (all genders),adesso as a service GmbH,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-dev-ops-engineer-all-genders-at-adesso-as-a-service-gmbh-3920538490?position=57&pageNum=0&refId=i1Rd30TMyGRlt%2BsF3%2Bt%2FJA%3D%3D&trackingId=4j0JKavIIgCzTNMfOAKgzA%3D%3D,Not specified,2025-11-28 10:04:34.708051,2025-11-27,,de.linkedin.com/jobs/view/azure-dev-ops-engineer-all-genders-at-adesso-as-a-service-gmbh-3920538490
Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688?position=58&pageNum=0&refId=i1Rd30TMyGRlt%2BsF3%2Bt%2FJA%3D%3D&trackingId=1yk47FpUo7ygdQn9LRzIIQ%3D%3D,Not specified,2025-11-28 10:04:34.708168,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688
Research Scientist | Language AI,DeepL,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-scientist-language-ai-at-deepl-4324616478?position=1&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=jtqEHJa6VeL5CJ4HUoP8Xg%3D%3D,Not specified,2025-11-28 10:04:37.580832,2025-11-27,,de.linkedin.com/jobs/view/research-scientist-language-ai-at-deepl-4324616478
Azure AI & Machine Learning Engineer DACH Region,M365Consult,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-ai-machine-learning-engineer-dach-region-at-m365consult-4324687647?position=4&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=kcThq2GrkJikjeIqeHi%2Beg%3D%3D,Not specified,2025-11-28 10:04:37.581144,2025-11-28,,de.linkedin.com/jobs/view/azure-ai-machine-learning-engineer-dach-region-at-m365consult-4324687647
Junior Frontend (React.js) Developer (Cologne),Zero to One Search | Recruitment Agency,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-frontend-react-js-developer-cologne-at-zero-to-one-search-recruitment-agency-4347941686?position=5&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=hhUJkk1Q0SVkgsarWPNfJw%3D%3D,Not specified,2025-11-28 10:04:37.581245,2025-11-28,,de.linkedin.com/jobs/view/junior-frontend-react-js-developer-cologne-at-zero-to-one-search-recruitment-agency-4347941686
Software Developer I,Aspen Technology,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-i-at-aspen-technology-4287139678?position=8&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=WlgnmhLLdEJQxEBA9O6iSw%3D%3D,Not specified,2025-11-28 10:04:37.581543,2025-11-28,,de.linkedin.com/jobs/view/software-developer-i-at-aspen-technology-4287139678
Cloud Native Software Developer,Delivion GmbH,"Zülpich, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-native-software-developer-at-delivion-gmbh-4347862118?position=11&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=vSAJTi4JE2DDB9z1%2FX4f%2Bw%3D%3D,Not specified,2025-11-28 10:04:37.581852,2025-11-28,,de.linkedin.com/jobs/view/cloud-native-software-developer-at-delivion-gmbh-4347862118
Senior Go Developer (Dusseldorf),Zero to One Search | Recruitment Agency,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4347981524?position=12&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=gsv1OkNY2TL3ZwIqkXM%2FyA%3D%3D,Not specified,2025-11-28 10:04:37.581952,2025-11-28,,de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4347981524
Data Engineer w/m/d - Data & AI Platform,Computacenter,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4339810317?position=14&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=oNb7PZu2CBJwUrFn6aJkFg%3D%3D,Not specified,2025-11-28 10:04:37.582151,2025-11-28,,de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4339810317
Software Developer Datenmigration (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294598366?position=15&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=SkXoVxZgHhjvR7yQlD3q5g%3D%3D,Not specified,2025-11-28 10:04:37.582252,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294598366
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294593378?position=16&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=ZdmA8beq8dh6myEQ3XTxEw%3D%3D,Not specified,2025-11-28 10:04:37.582351,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294593378
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592448?position=19&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=WrKvv3KHfUPcBUrCqWUz7g%3D%3D,Not specified,2025-11-28 10:04:37.582659,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592448
Data Engineer w/m/d - Data & AI Platform,Computacenter,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340120138?position=20&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=PjipRJpuLXwWZQwi4tH1iA%3D%3D,Not specified,2025-11-28 10:04:37.582759,2025-11-28,,de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340120138
Senior Golang Engineer,develop,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339334842?position=23&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=K0jIgjMHth986aVTppmDEg%3D%3D,Not specified,2025-11-28 10:04:37.583059,2025-11-27,,de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339334842
Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339337846?position=25&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=SSN5oriqyDruX19Kk3TlQA%3D%3D,Not specified,2025-11-28 10:04:37.583260,2025-11-27,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339337846
Senior Golang Engineer,develop,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339324705?position=26&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=pt%2Fe4NLChgOanoQl%2F8i2Sw%3D%3D,Not specified,2025-11-28 10:04:37.583362,2025-11-27,,de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339324705
Cloud Engineer (m/w/d),fulfillmenttools,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-fulfillmenttools-4333386024?position=27&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=vXcs6zF32M4Zj0Z1sjW9GA%3D%3D,Not specified,2025-11-28 10:04:37.583459,2025-11-27,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-fulfillmenttools-4333386024
"Senior Fullstack Engineer, AdTech (m/f/d)",Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-engineer-adtech-m-f-d-at-redcare-pharmacy-4304559020?position=28&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=tOAQvi2UtrMH6Q3mSyZ0bQ%3D%3D,Not specified,2025-11-28 10:04:37.583557,2025-11-27,,de.linkedin.com/jobs/view/senior-fullstack-engineer-adtech-m-f-d-at-redcare-pharmacy-4304559020
Produktentwickler Privatkunden Kraftfahrt (all genders) Münster oder Düsseldorf,Provinzial Konzern,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/produktentwickler-privatkunden-kraftfahrt-all-genders-m%C3%BCnster-oder-d%C3%BCsseldorf-at-provinzial-konzern-4339324816?position=29&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=S5sAZ4VPabUOIadVvlCI2A%3D%3D,Not specified,2025-11-28 10:04:37.583663,2025-11-27,,de.linkedin.com/jobs/view/produktentwickler-privatkunden-kraftfahrt-all-genders-m%C3%BCnster-oder-d%C3%BCsseldorf-at-provinzial-konzern-4339324816
(Junior) Webentwickler (m/w/d) Mobilfunk,CHECK24 Vergleichsportal GmbH,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-webentwickler-m-w-d-mobilfunk-at-check24-vergleichsportal-gmbh-4334337684?position=30&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=j6IAZOtwDaeYpHRVITI0%2BA%3D%3D,Not specified,2025-11-28 10:04:37.583762,2025-11-27,,de.linkedin.com/jobs/view/junior-webentwickler-m-w-d-mobilfunk-at-check24-vergleichsportal-gmbh-4334337684
Sr Software Developer,Aspen Technology,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sr-software-developer-at-aspen-technology-4302344223?position=31&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=%2F8MUGWaEuD10kM%2BSaglebg%3D%3D,Not specified,2025-11-28 10:04:37.583860,2025-11-28,,de.linkedin.com/jobs/view/sr-software-developer-at-aspen-technology-4302344223
Fullstack Developer C# (w/m/d),Inverto | A BCG Company,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-developer-c%23-w-m-d-at-inverto-a-bcg-company-4283927448?position=33&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=UAIZgvIkBbIMprr%2BWkKqVg%3D%3D,Not specified,2025-11-28 10:04:37.584059,2025-11-27,,de.linkedin.com/jobs/view/fullstack-developer-c%23-w-m-d-at-inverto-a-bcg-company-4283927448
Spezialist (m/w/d) Softwareentwicklung & Softwarearchitektur,Toyota Kreditbank/ Toyota Financial Services Germany,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/spezialist-m-w-d-softwareentwicklung-softwarearchitektur-at-toyota-kreditbank-toyota-financial-services-germany-4263703516?position=35&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=TJYgs%2B7EafPYNoaasQ7wxw%3D%3D,Not specified,2025-11-28 10:04:37.584254,2025-11-27,,de.linkedin.com/jobs/view/spezialist-m-w-d-softwareentwicklung-softwarearchitektur-at-toyota-kreditbank-toyota-financial-services-germany-4263703516
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622057?position=37&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=AjstQGphJEcPTTffrlmsyw%3D%3D,Not specified,2025-11-28 10:04:37.584454,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622057
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453886?position=38&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=NjM45WnzUmJzwLKDsSugAA%3D%3D,Not specified,2025-11-28 10:04:37.584554,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453886
IT Workplace Engineer (m/w/d) - Jobbird.com,Jobster,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-workplace-engineer-m-w-d-jobbird-com-at-jobster-4324866180?position=42&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=ve%2FvcFhtKD1IHk0wiksA1Q%3D%3D,Not specified,2025-11-28 10:04:37.584957,2025-11-27,,de.linkedin.com/jobs/view/it-workplace-engineer-m-w-d-jobbird-com-at-jobster-4324866180
Senior (Lead) Softwareentwickler Java (all genders),]init[ - Services for the eSociety,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347739178?position=43&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=TJ64blC0W2pCWRvZBKqQMA%3D%3D,Not specified,2025-11-28 10:04:37.585058,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347739178
Senior (Lead) Softwareentwickler Java (all genders),]init[ - Services for the eSociety,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347649662?position=44&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=zSwSPfQmKHfzQJ5CQheYHA%3D%3D,Not specified,2025-11-28 10:04:37.585158,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347649662
Cloud Data Engineer - Databricks (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139519418?position=48&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=5T8kMWLcXbenqjaAoUDzcg%3D%3D,Not specified,2025-11-28 10:04:37.585559,2025-11-27,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139519418
Laravel Webentwickler:in (m/w/d),DocCheck,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/laravel-webentwickler-in-m-w-d-at-doccheck-4222856617?position=52&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=WieaJfdwP93a03qd8L0fSA%3D%3D,Not specified,2025-11-28 10:04:37.585960,2025-11-27,,de.linkedin.com/jobs/view/laravel-webentwickler-in-m-w-d-at-doccheck-4222856617
Senior Lead Enterprise Architect (all genders),]init[ - Services for the eSociety,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347739180?position=55&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=dIT24iED4zF5cZA4j0vH5w%3D%3D,Not specified,2025-11-28 10:04:37.586272,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347739180
Senior Lead Enterprise Architect (all genders),]init[ - Services for the eSociety,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347749121?position=56&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=Tjqg99bm6riUj6v2nEZs%2Bg%3D%3D,Not specified,2025-11-28 10:04:37.586372,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347749121
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334298878?position=58&pageNum=0&refId=kKZyIcARX4nPN9O2xQpKEw%3D%3D&trackingId=Wc3tC7MMMVmMvGAiTudyJA%3D%3D,Not specified,2025-11-28 10:04:37.586574,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334298878
Requirements Engineer (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-all-genders-at-adesso-se-3925561156?position=3&pageNum=0&refId=LfpE3BKXS2CyMj43Y%2FVeIA%3D%3D&trackingId=jBMooAfoJluvsB8goxMBFA%3D%3D,Not specified,2025-11-28 10:04:40.260480,2025-11-27,,de.linkedin.com/jobs/view/requirements-engineer-all-genders-at-adesso-se-3925561156
Full Stack Engineer (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3733045339?position=4&pageNum=0&refId=LfpE3BKXS2CyMj43Y%2FVeIA%3D%3D&trackingId=CWEGbQFQD2ABNIqTVCXEhQ%3D%3D,Not specified,2025-11-28 10:04:40.260641,2025-11-27,,de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3733045339
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334199147?position=5&pageNum=0&refId=LfpE3BKXS2CyMj43Y%2FVeIA%3D%3D&trackingId=6Q35QRBwIj%2FXhfYMajCvgQ%3D%3D,Not specified,2025-11-28 10:04:40.260792,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334199147
Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461689?position=6&pageNum=0&refId=LfpE3BKXS2CyMj43Y%2FVeIA%3D%3D&trackingId=GH5fG9w5kZ%2FxXqRX%2FRzScg%3D%3D,Not specified,2025-11-28 10:04:40.260941,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461689
Senior Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334521474?position=8&pageNum=0&refId=LfpE3BKXS2CyMj43Y%2FVeIA%3D%3D&trackingId=AVwWGTbQ6nnsZq7wk6u2eA%3D%3D,Not specified,2025-11-28 10:04:40.261240,2025-11-27,,de.linkedin.com/jobs/view/senior-systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334521474
Junior Applications Engineer (m/w/d),8tree,"Constance, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-applications-engineer-m-w-d-at-8tree-4347649407?position=1&pageNum=0&refId=IKesLq9y6CHgVusF1atTPQ%3D%3D&trackingId=hACQIVltFSdcEfUh%2FHdpqA%3D%3D,Not specified,2025-11-28 10:04:43.006517,2025-11-27,,de.linkedin.com/jobs/view/junior-applications-engineer-m-w-d-at-8tree-4347649407
Systems Engineer – Satellitenkommunikation & Bodensysteme (all gender),ALTEN,"Friedrichshafen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-satellitenkommunikation-bodensysteme-all-gender-at-alten-4348001494?position=7&pageNum=0&refId=IKesLq9y6CHgVusF1atTPQ%3D%3D&trackingId=33yHy%2F67bGqltJi2dVsA9A%3D%3D,Not specified,2025-11-28 10:04:43.007451,2025-11-28,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-satellitenkommunikation-bodensysteme-all-gender-at-alten-4348001494
Softwareentwickler:in SPS – Bussnang,Stadler,"Bussnang, Thurgau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/softwareentwickler-in-sps-%E2%80%93-bussnang-at-stadler-4324895886?position=8&pageNum=0&refId=IKesLq9y6CHgVusF1atTPQ%3D%3D&trackingId=q5chX2kLd0CLla12ZWrB7Q%3D%3D,Not specified,2025-11-28 10:04:43.007605,2025-11-27,,ch.linkedin.com/jobs/view/softwareentwickler-in-sps-%E2%80%93-bussnang-at-stadler-4324895886
Softwareentwickler für Embedded Systems (m/w/d),Akkodis,"Bodenseekreis, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-f%C3%BCr-embedded-systems-m-w-d-at-akkodis-4339385899?position=9&pageNum=0&refId=IKesLq9y6CHgVusF1atTPQ%3D%3D&trackingId=C%2FhQCuxHgLjK%2BYiZfw9UgA%3D%3D,Not specified,2025-11-28 10:04:43.007753,2025-11-27,,de.linkedin.com/jobs/view/softwareentwickler-f%C3%BCr-embedded-systems-m-w-d-at-akkodis-4339385899
C++ Developer (m/w/d),Rocken®,"Wittenbach, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/c%2B%2B-developer-m-w-d-at-rocken%C2%AE-4324857316?position=11&pageNum=0&refId=IKesLq9y6CHgVusF1atTPQ%3D%3D&trackingId=A1i0bWi1SiKYkTPxSagJ7w%3D%3D,Not specified,2025-11-28 10:04:43.008045,2025-11-28,,ch.linkedin.com/jobs/view/c%2B%2B-developer-m-w-d-at-rocken%C2%AE-4324857316
Software Developer – C++/Unreal Engine (3D Interfaces & Robotics UI),TalentCloud Group Recruitment,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/software-developer-%E2%80%93-c%2B%2B-unreal-engine-3d-interfaces-robotics-ui-at-talentcloud-group-recruitment-4339396374?position=7&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=xoJAOWUCoPIx5q%2BRWwH31w%3D%3D,Not specified,2025-11-28 10:04:45.955290,2025-11-27,,ch.linkedin.com/jobs/view/software-developer-%E2%80%93-c%2B%2B-unreal-engine-3d-interfaces-robotics-ui-at-talentcloud-group-recruitment-4339396374
Senior Steuerungstechniker:in,cross-ING AG,"Dietlikon, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-steuerungstechniker-in-at-cross-ing-ag-4324588036?position=32&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=acd0Km%2BKiruUUC3zft8hsA%3D%3D,Not specified,2025-11-28 10:04:45.958418,2025-11-27,,ch.linkedin.com/jobs/view/senior-steuerungstechniker-in-at-cross-ing-ag-4324588036
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414440?position=48&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=2vICVXNACmM6I%2Bl%2Fxg8ydQ%3D%3D,Not specified,2025-11-28 10:04:45.960363,2025-11-27,,ch.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414440
Workplace Engineer für Intune-Lösungen (m/w/d),Rocken®,"Kloten, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/workplace-engineer-f%C3%BCr-intune-l%C3%B6sungen-m-w-d-at-rocken%C2%AE-4324687382?position=54&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=rh1jC5SIHdnyXFYOjKzdKg%3D%3D,Not specified,2025-11-28 10:04:45.961083,2025-11-28,,ch.linkedin.com/jobs/view/workplace-engineer-f%C3%BCr-intune-l%C3%B6sungen-m-w-d-at-rocken%C2%AE-4324687382
Systemtechnik-Spezialist (m/w/d),Rocken®,"Obfelden, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/systemtechnik-spezialist-m-w-d-at-rocken%C2%AE-4324687387?position=56&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=LL0Y8h6d5lcz7KrVFtj%2BmQ%3D%3D,Not specified,2025-11-28 10:04:45.961317,2025-11-28,,ch.linkedin.com/jobs/view/systemtechnik-spezialist-m-w-d-at-rocken%C2%AE-4324687387
Senior Software-Engineer C# / .Net 80 - 100%,Bildungsdirektion Kanton Zürich,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-software-engineer-c%23-net-80-100%25-at-bildungsdirektion-kanton-z%C3%BCrich-4324654829?position=57&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=E46tOme%2BfR4tzzaR6V1hfw%3D%3D,Not specified,2025-11-28 10:04:45.961435,2025-11-27,,ch.linkedin.com/jobs/view/senior-software-engineer-c%23-net-80-100%25-at-bildungsdirektion-kanton-z%C3%BCrich-4324654829
Softwareentwickler IAM (m/w/d),Rocken®,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/softwareentwickler-iam-m-w-d-at-rocken%C2%AE-4324835543?position=58&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=xc5ZPSx2tZ0XsAlOP9SJYw%3D%3D,Not specified,2025-11-28 10:04:45.961552,2025-11-27,,ch.linkedin.com/jobs/view/softwareentwickler-iam-m-w-d-at-rocken%C2%AE-4324835543
"ABAP Engineer (w/m/d), 80-100%",Randstad Switzerland,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/abap-engineer-w-m-d-80-100%25-at-randstad-switzerland-4270679199?position=60&pageNum=0&refId=OCJjCMMm8KxXM6lO4GbQLQ%3D%3D&trackingId=DQyiHO6OX7SdluA6UFyqag%3D%3D,Not specified,2025-11-28 10:04:45.961789,2025-11-27,,ch.linkedin.com/jobs/view/abap-engineer-w-m-d-80-100%25-at-randstad-switzerland-4270679199
